X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.09889106871049451,0.06754,0.68524,-0.16508
0.09913891600049575,0.18159,0.48599,-0.05509
0.09938676329049699,0.72695,0.10211,-0.00125
0.09963461058049823,0.80777,-0.19663,0.05833
0.09988245787049947,0.58679,-0.45144,0.17976
0.10013030516050071,0.81771,-0.779,0.26727
0.10037815245050194,0.99625,-1.12763,0.30506
0.10062599974050318,0.7856,-1.18733,0.32503
0.10087384703050442,0.6439,-1.22184,0.34223
0.10112169432050566,0.58083,-1.29451,0.3444
0.1013695416105069,0.3953,-0.98526,0.29285
0.10161738890050814,0.1853,-0.72806,0.3
0.10186523619050938,0.18534,-0.55291,0.33386
0.10211308348051062,0.2537,-0.05237,0.28677
0.10236093077051187,0.13919,0.36705,0.27538
0.1026087780605131,0.15757,0.6069,0.30622
0.10285662535051433,0.26667,0.89562,0.31216
0.10310447264051557,0.2048,1.13594,0.29814
0.10335231993051681,0.27425,1.15528,0.2767
0.10360016722051806,0.36329,1.0159,0.3521
0.1038480145105193,0.20084,1.00743,0.41203
0.10409586180052054,-0.05314,0.7877,0.34077
0.10434370909052178,-0.19502,0.22029,0.33021
0.10459155638052302,-0.34772,-0.06799,0.33026
0.10483940367052426,-0.73622,-0.31778,0.2341
0.1050872509605255,-1.06139,-0.64475,0.05453
0.10533509825052673,-1.38675,-0.74648,-0.14403
0.10558294554052797,-1.71353,-0.90916,-0.26089
0.10583079283052921,-1.8171,-0.9072,-0.50514
0.10607864012053045,-1.88008,-0.76045,-0.76365
0.10632648741053169,-1.79779,-0.62825,-0.77622
0.10657433470053293,-1.65579,-0.29345,-0.75814
0.10682218199053417,-1.38329,0.05761,-0.83409
0.10707002928053541,-0.94665,0.41468,-0.98875
0.10731787657053665,-0.62789,0.50608,-0.93471
0.10756572386053789,-0.42284,0.51493,-0.57163
0.10781357115053913,-0.27806,0.81134,-0.38245
0.10806141844054036,0.00614,0.77635,-0.33554
0.1083092657305416,0.17548,0.57502,-0.14731
0.10855711302054284,0.05173,0.53722,0.11181
0.10880496031054408,0.09872,0.35861,0.28916
0.10905280760054532,0.28835,0.10735,0.26242
0.10930065489054656,0.2208,0.03084,0.27559
0.1095485021805478,0.16641,0.04143,0.44077
0.10979634947054905,0.31926,-0.25946,0.54431
0.11004419676055029,0.27369,-0.44279,0.56909
0.11029204405055153,0.10322,-0.24368,0.52143
0.11053989134055275,0.16451,-0.36905,0.5194
