X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.09440056776383039,-0.13614,-0.25866,0.25446
0.09464833828289555,-0.13321,-0.25881,0.26782
0.09489610880196073,-0.1241,-0.2427,0.28456
0.0951438793210259,-0.12299,-0.19811,0.28093
0.09539164984009108,-0.1772,-0.1641,0.27347
0.09563942035915625,-0.14769,-0.12874,0.27554
0.09588719087822141,-0.11586,-0.07596,0.2994
0.09613496139728658,-0.04567,-0.02802,0.28531
0.09638273191635176,-0.07021,-0.0082,0.26071
0.09663050243541693,-0.17251,0.00298,0.25709
0.0968782729544821,-0.10508,0.0015,0.24872
0.09712604347354728,-0.1204,-0.05071,0.23685
0.09737381399261244,-0.16921,-0.07778,0.20261
0.09762158451167761,-0.12834,-0.06876,0.18949
0.09786935503074279,-0.0977,-0.11059,0.16752
0.09811712554980796,-0.07236,-0.17146,0.12035
0.09836489606887314,-0.12536,-0.17571,0.08198
0.0986126665879383,-0.06892,-0.18843,0.0425
0.09886043710700347,0.01944,-0.19684,0.02487
0.09910820762606865,0.00418,-0.1094,0.00087
0.09935597814513382,0.05583,-0.05222,-0.02982
0.099603748664199,0.04507,-0.04263,-0.05997
0.09985151918326417,0.08282,0.04077,-0.12102
0.10009928970232933,0.13648,0.11382,-0.18012
0.1003470602213945,0.05524,0.15144,-0.20288
0.10059483074045968,0.06418,0.21085,-0.20482
0.10084260125952485,0.067,0.23305,-0.23753
0.10109037177859002,0.01231,0.20704,-0.3223
0.1013381422976552,0.00918,0.17525,-0.3631
0.10158591281672036,0.00371,0.18957,-0.32704
0.10183368333578553,0.0018,0.15807,-0.2839
0.1020814538548507,0.06943,0.10654,-0.26562
0.10232922437391588,0.12691,0.10222,-0.28354
0.10257699489298105,0.13236,0.02442,-0.24744
0.10282476541204622,0.18317,-0.00147,-0.16399
0.10307253593111139,0.23177,-0.01387,-0.13427
0.10332030645017656,0.2503,-0.04695,-0.11681
0.10356807696924174,0.26527,-0.03117,-0.09153
0.10381584748830691,0.27184,-0.0482,-0.05359
0.10406361800737209,0.22956,-0.02795,-0.01191
0.10431138852643725,0.11578,-0.01576,-0.01296
0.10455915904550242,0.03313,0.00092,-0.02487
0.1048069295645676,0.0288,0.02255,-0.01187
0.10505470008363277,-0.0376,0.00475,-0.01164
0.10530247060269794,-0.18619,0.00775,-0.02204
0.1055502411217631,-0.25081,-0.03119,-0.02668
0.10579801164082828,-0.25121,-0.07596,-0.04308
0.10604578215989345,-0.22574,-0.08624,-0.04713
0.10629355267895862,-0.21003,-0.111,-0.05629
0.1065413231980238,-0.17156,-0.12258,-0.05845
0.10678909371708897,-0.05943,-0.12058,-0.03664
0.10703686423615413,-0.02912,-0.13474,-0.04104
0.10728463475521931,0.00603,-0.14007,-0.04937
0.10753240527428448,0.11905,-0.13463,-0.05014
0.10778017579334966,0.19053,-0.0994,-0.05584
0.10802794631241483,0.24157,-0.06761,-0.04664
0.10827571683147999,0.23774,-0.06784,-0.07024
0.10852348735054516,0.12991,-0.0553,-0.10244
0.10877125786961034,0.09395,-0.03025,-0.0849
0.10901902838867551,0.19475,0.02265,-0.08419
0.10926679890774069,0.13229,0.05578,-0.0835
0.10951456942680586,-0.03418,0.09643,-0.10326
0.10976233994587102,-0.02719,0.12696,-0.11835
0.1100101104649362,-0.03682,0.09524,-0.05715
0.11025788098400137,-0.07919,0.11704,-0.02402
0.11050565150306654,-0.01377,0.14672,-0.01261
0.11075342202213172,0.03751,0.13777,-0.0245
0.11100119254119689,0.04207,0.14087,-0.02534
0.11124896306026205,0.06082,0.14958,0.03915
0.11149673357932723,0.13599,0.12056,0.0662
0.1117445040983924,0.14446,0.09154,0.06807
0.11199227461745757,0.11378,0.12043,0.06366
0.11224004513652275,0.18709,0.09253,0.04723
0.11248781565558791,0.16134,0.04852,0.04585
0.11273558617465308,0.12774,0.0402,0.02592
0.11298335669371826,0.08736,-0.00273,0.00229
0.11323112721278343,-0.05029,-0.02915,0.01126
0.1134788977318486,-0.0615,-0.03868,0.02018
0.11372666825091378,-0.07656,-0.05609,0.01776
0.11397443876997894,-0.12986,-0.08658,0.01017
0.11422220928904411,-0.18368,-0.10343,0.01172
0.11446997980810929,-0.24594,-0.10541,0.03511
0.11471775032717446,-0.24514,-0.15702,0.06139
0.11496552084623964,-0.20833,-0.15858,0.09328
0.1152132913653048,-0.13542,-0.13963,0.09642
0.11546106188436997,-0.12622,-0.15922,0.09328
0.11570883240343514,-0.15634,-0.12467,0.1142
0.11595660292250032,-0.15009,-0.11606,0.12948
0.11620437344156549,-0.09153,-0.10753,0.13939
0.11645214396063067,0.01403,-0.07056,0.11229
0.11669991447969583,0.04753,-0.04886,0.08407
0.116947684998761,0.00121,-0.04301,0.10117
0.11719545551782617,-0.00688,-0.05552,0.12415
0.11744322603689135,0.08212,-0.04948,0.09179
0.11769099655595652,0.14528,-0.06326,0.035
0.11793876707502168,0.07406,-0.06391,0.04063
0.11818653759408686,0.01917,-0.04042,0.09384
0.11843430811315203,0.08878,-0.04008,0.12761
0.1186820786322172,0.17233,-0.06045,0.07771
0.11892984915128238,0.17389,-0.07774,0.01293
0.11917761967034755,0.07149,-0.07565,0.0302
0.11942539018941271,0.04419,-0.08266,0.08873
0.11967316070847789,0.1275,-0.08504,0.11046
0.11992093122754306,0.11518,-0.08707,0.07377
0.12016870174660824,0.0634,-0.10235,0.05731
0.12041647226567341,0.04368,-0.10201,0.08956
0.12066424278473857,0.03691,-0.05188,0.11648
0.12091201330380374,0.04622,0.01317,0.12619
0.12115978382286892,0.07335,0.02437,0.11674
0.12140755434193409,0.04358,0.04252,0.13119
0.12165532486099927,-0.03634,0.08543,0.1748
0.12190309538006444,-0.00086,0.08695,0.17301
0.1221508658991296,-0.05191,0.10311,0.18056
0.12239863641819478,-0.17391,0.14771,0.20644
0.12264640693725995,-0.11871,0.13289,0.22675
0.12289417745632512,-0.15643,0.10456,0.24313
0.1231419479753903,-0.31843,0.113,0.20673
0.12338971849445547,-0.3392,0.11311,0.20585
0.12363748901352063,-0.3154,0.09713,0.22492
0.1238852595325858,-0.42052,0.09564,0.20948
0.12413303005165098,-0.45976,0.08328,0.18537
0.12438080057071615,-0.35333,0.00989,0.14355
0.12462857108978133,-0.39636,0.00255,0.16168
0.12487634160884649,-0.41079,0.03208,0.18053
0.12512411212791166,-0.28271,-0.00968,0.12742
0.12537188264697685,-0.23503,0.01138,0.09487
0.125619653166042,-0.09796,0.02413,0.10241
0.12586742368510717,-0.03327,-0.00793,0.1298
0.12611519420417236,-0.03522,0.01847,0.12559
0.12636296472323752,0.08705,0.03777,0.05877
0.1266107352423027,0.09606,0.04816,0.03069
0.12685850576136787,0.13641,0.05327,0.03507
0.12710627628043303,0.14016,0.08737,-0.00789
0.12735404679949822,0.10663,0.1023,-0.07603
0.12760181731856338,0.16625,0.07917,-0.13055
0.12784958783762856,0.07667,0.13956,-0.12235
0.12809735835669372,0.03803,0.13603,-0.13606
0.12834512887575888,0.09521,0.12448,-0.22161
0.12859289939482407,0.09019,0.15326,-0.27025
0.12884066991388923,0.06606,0.10089,-0.26616
0.12908844043295442,0.05831,0.08541,-0.237
0.12933621095201958,0.17183,0.07487,-0.23411
0.12958398147108477,0.26022,0.05787,-0.2658
0.12983175199014993,0.2398,0.04998,-0.25306
0.1300795225092151,0.25686,0.04729,-0.19606
0.13032729302828028,0.28437,0.03399,-0.17263
0.13057506354734544,0.30558,-0.01946,-0.15698
0.13082283406641063,0.25114,-0.0212,-0.13446
0.1310706045854758,0.12287,-0.04029,-0.14693
0.13131837510454095,0.09598,-0.07301,-0.14356
0.13156614562360613,0.06049,-0.08067,-0.14858
0.1318139161426713,-0.01684,-0.10058,-0.15546
0.13206168666173648,-0.08022,-0.0976,-0.15961
0.13230945718080164,-0.15529,-0.08749,-0.21119
0.1325572276998668,-0.16199,-0.05295,-0.23594
0.132804998218932,-0.18826,-0.02683,-0.24149
0.13305276873799715,-0.16539,-0.0223,-0.26206
0.13330053925706234,-0.01421,0.0158,-0.28792
0.1335483097761275,0.0705,0.02311,-0.32351
0.13379608029519266,0.11776,0.02419,-0.31826
0.13404385081425785,0.17509,0.03976,-0.31321
0.134291621333323,0.22107,0.03837,-0.33708
0.1345393918523882,0.29092,0.06425,-0.31818
